time,source,device_name,fragment.series,value,unit
2022-07-19T05:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T05:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-07-19T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-07-19T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-07-19T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-07-19T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.451,kWh
2022-07-19T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.451,kWh
2022-07-19T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.451,kWh
2022-07-19T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.451,kWh
2022-07-19T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-07-19T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-07-19T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-07-19T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-02T22:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-02T23:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-03T00:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-03T01:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-03T02:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.42,kWh
2022-08-03T03:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.421,kWh
2022-08-03T04:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.451,kWh
2022-08-03T05:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-03T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-08-03T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-08-03T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-03T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-03T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-03T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-03T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-03T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-03T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-03T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-03T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-03T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-03T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-03T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-08-03T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.449,kWh
2022-08-03T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.417,kWh
2022-08-03T22:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-03T23:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.422,kWh
2022-08-04T00:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.421,kWh
2022-08-04T01:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-04T02:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-04T03:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.421,kWh
2022-08-04T04:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.453,kWh
2022-08-04T05:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-04T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-04T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-04T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.44,kWh
2022-08-04T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.44,kWh
2022-08-04T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.438,kWh
2022-08-04T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-04T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-04T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-04T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-04T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.439,kWh
2022-08-04T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-04T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-04T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-04T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-04T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.447,kWh
2022-08-04T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.415,kWh
2022-08-04T22:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.416,kWh
2022-08-04T23:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-05T00:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.421,kWh
2022-08-05T01:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.422,kWh
2022-08-05T02:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.42,kWh
2022-08-05T03:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.42,kWh
2022-08-05T04:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.45,kWh
2022-08-05T05:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-05T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-05T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-05T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-05T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-05T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-05T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-05T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-05T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-08-05T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-05T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-05T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-05T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-05T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.44,kWh
2022-08-05T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-08-05T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.449,kWh
2022-08-05T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.414,kWh
2022-08-05T22:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.414,kWh
2022-08-05T23:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.416,kWh
2022-08-06T00:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-06T01:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-06T02:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.42,kWh
2022-08-06T03:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-06T04:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-06T05:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-06T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-06T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.44,kWh
2022-08-06T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-06T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.437,kWh
2022-08-06T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-08-06T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.445,kWh
2022-08-06T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-06T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-06T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.446,kWh
2022-08-06T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-06T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-06T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.442,kWh
2022-08-06T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-06T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-06T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.45,kWh
2022-08-06T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.416,kWh
2022-08-06T22:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-06T23:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.421,kWh
2022-08-07T00:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.422,kWh
2022-08-07T01:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-07T02:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-07T03:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.422,kWh
2022-08-07T04:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.42,kWh
2022-08-07T05:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-07T06:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.448,kWh
2022-08-07T07:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-07T08:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-07T09:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-07T10:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-07T11:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.44,kWh
2022-08-07T12:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.441,kWh
2022-08-07T13:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-07T14:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.439,kWh
2022-08-07T15:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.44,kWh
2022-08-07T16:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.438,kWh
2022-08-07T17:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.44,kWh
2022-08-07T18:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.444,kWh
2022-08-07T19:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.443,kWh
2022-08-07T20:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.449,kWh
2022-08-07T21:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.417,kWh
2022-08-07T22:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.418,kWh
2022-08-07T23:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-08T00:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.42,kWh
2022-08-08T01:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.419,kWh
2022-08-08T02:00:00.000Z,967971685,38ZEE-00664849-T Riia Ravila ristmik electricity.o,electricity.o,0.414,kWh
